174.75448,-36.85867833333333,174.7549169,-36.8584939999967,52.75374264305364,29575
174.83845166666666,-36.91336916666667,174.8384823,-36.9132793999962,10.52027394950926,22833
174.7564,-36.84622916666667,174.7564696,-36.8462240999967,7.7681678650195725,27574
174.90432666666666,-36.87089,174.904402,-36.8710042999957,15.196858934723004,11273
174.6359075,-36.79743666666667,174.6355794,-36.7977967999973,54.103116444290144,3207
174.71946583333335,-36.764865,174.719708103766,-36.7647912277057,28.181913606341414,5599
174.88504749999998,-36.99250666666667,174.8851051,-36.9925067999958,6.4120197148096265,24387
174.7252241666667,-36.812084999999996,174.7251187,-36.8120677999969,11.89429747801558,15587
174.76713833333332,-36.852649166666666,174.7671855,-36.8526935999966,7.199361836713224,1537
174.7688275,-36.84549333333333,174.7690714,-36.8453302999966,32.61606689938525,25873
174.77623,-36.85122083333333,174.7759838,-36.8510882999966,31.096600296408056,9875
174.89663916666666,-36.889858333333336,174.8963938,-36.8897403999957,30.28279283333364,1709
174.74447583333335,-36.69490416666666,174.7448049,-36.6950320999968,39.280876375611676,2191
174.7035125,-36.731608333333334,174.7037409,-36.731553099997,26.152094245361997,25863
174.79763916666667,-36.82883166666667,174.7974956,-36.8286332999965,27.185030172254578,885
174.76299833333331,-36.84656,174.7624292,-36.8462976999967,69.70953969910727,31451
174.68323416666667,-36.90966916666667,174.6832415,-36.909826599997,17.469082030022758,23805
174.75274000000002,-36.81412833333333,174.7525749,-36.8139901999967,23.921839797170108,18626
174.83977249999998,-36.91795583333334,174.8396349,-36.9179344999961,15.499091335211011,26438
174.75062083333336,-36.8585975,174.750857,-36.8586824999967,27.927488817965614,11558
174.8410275,-36.986713333333334,174.8412939,-36.9866205999961,31.387142759577138,14066
174.74742,-36.716793333333335,174.7475748,-36.7168068999968,17.29775649864136,9755
174.74036583333333,-36.74315333333333,174.7403969,-36.7430292999968,14.17745812932262,8277
174.71961166666665,-36.73836333333333,174.7192173,-36.7383186999969,44.178599435415585,8960
174.84135583333335,-36.88590333333333,174.8413192,-36.8859314999962,5.136339757420057,7135
174.83260666666666,-36.889203333333334,174.8324857,-36.8890616999962,20.685728252803276,22424
174.75329833333333,-36.91653916666667,174.753218,-36.9162792999967,30.16315075509115,10678
174.76101333333332,-36.84959333333333,174.7610431,-36.8493768999967,24.220339739020293,26342
174.68216833333332,-36.88855,174.6823579,-36.88847,22.889774855310705,13449
174.77916666666667,-36.847637500000005,174.7789854,-36.8469871999966,74.86151198912921,10933
174.62925166666668,-36.819585,174.6292495,-36.8194256999973,17.656991713474355,3188
174.85087499999997,-36.8919975,174.8532013,-36.8938062999961,327.53455284968237,22510
174.60845666666665,-36.82103666666667,174.6086407,-36.8209835999974,21.313969866857683,21568
174.76111166666666,-36.865698333333334,174.7613766,-36.8659421999967,40.00767705658963,25775
174.74766666666667,-36.8861475,174.7477379,-36.8861626999967,8.106697441665702,15276
174.91203666666667,-36.934619999999995,174.9124042,-36.9328979999956,195.27115311309535,11312
174.6894266666667,-36.90776833333334,174.68851,-36.908260299997,115.69921033286622,30373
174.61164833333333,-36.87779416666666,174.6117409,-36.8775143999973,32.673320072144435,13520
174.63148416666667,-36.884677499999995,174.6314274,-36.8846536999973,6.847674466893802,4238
174.65441083333334,-36.91178166666667,174.6543993,-36.9119028999971,13.498135967308093,6798
174.76012666666668,-36.85149166666667,174.7599579,-36.8515673999967,20.57751763873853,24929
174.77108083333331,-36.84587583333333,174.7711801,-36.8456177999966,30.664849718332356,25
174.7322475,-36.8837825,174.732111,-36.8836424999968,21.719295967893263,29739
174.684855,-36.887586666666664,174.6849163,-36.887497199997,12.037591112078397,25472
174.75032,-36.75857416666666,174.7502196,-36.7587482999968,22.305250247645418,2102
174.67804583333333,-36.60915166666666,174.6779495,-36.6092193999972,13.090550091647328,29450
174.75641416666667,-36.8479375,174.756392,-36.8480249999967,10.008646249805256,25919
174.75125416666666,-36.784819999999996,174.7512646,-36.7848700999967,5.673865004719755,18698
174.70587,-36.86467333333333,174.7059089,-36.8646460999969,5.27864605487151,11524
174.45076416666666,-36.676073333333335,174.4507342,-36.6762049999979,14.964916881171902,16887
174.99502833333332,-36.780994166666666,174.9945381,-36.7808413999949,57.14157872236811,10069
174.73301583333333,-36.810206666666666,174.7331446,-36.8102341999968,14.655561134114196,15018
174.85452333333333,-36.878078333333335,174.8544105,-36.8780336999961,13.500200774460996,9948
174.69615166666665,-36.89924166666667,174.695927,-36.899359199997,28.199482072354208,23853
174.76328666666666,-36.84439416666667,174.7634146,-36.8444436999967,15.26337994384543,31685
174.73915166666666,-36.79895,174.739121731002,-36.7989481243002,3.3389031762367796,23120
174.91084916666668,-36.9325175,174.9112571,-36.9317654999956,94.9460757822529,11300
174.86845833333334,-36.963485,174.868487,-36.9634264999959,7.228613633866687,28307
174.92823833333335,-36.91905333333334,174.9281891,-36.9190956999955,7.21847231288215,24611
174.80679750000002,-36.867307499999995,174.8064823,-36.8675108999964,41.708967571084465,6020
174.78216083333334,-37.00412,174.7822661,-37.0041707999965,13.00122433565808,30924
174.8403,-36.9157625,174.8401851,-36.9159017999962,20.052826302031743,11882
174.67992416666667,-36.91328333333333,174.6799451,-36.913354699997,8.24637744034888,31361
174.63568833333335,-36.879745,174.6358083,-36.8797974999972,14.567192866109496,20929
174.67533916666667,-36.52524666666667,174.6767012,-36.5243146999972,183.46515270234303,16362
174.7602025,-36.85171666666667,174.7599579,-36.8515673999967,31.86224953304393,24929
175.01954416666666,-36.784886666666665,175.0192467,-36.7849449999946,33.73982419744952,1959
174.87852666666666,-36.92127333333333,174.8786149,-36.9213797999958,15.356420444224806,26361
174.75265416666667,-36.81297333333333,174.7526567,-36.8129922999967,2.1213395764659277,22436
174.73442749999998,-36.86399916666667,174.7340199,-36.8640224999968,45.44748494682766,10633
174.86664916666666,-36.97575916666666,174.866684,-36.9758207999959,7.85699397383682,19783
174.90915166666667,-36.955645833333335,174.909131401338,-36.9556994501092,6.358678493088736,23595
174.78709833333335,-37.004215,174.7868165,-37.0040141999964,38.46854451720818,30927
174.81735833333335,-36.89928333333334,174.8172708,-36.8993178999963,10.470655243807624,11252
174.67475583333334,-36.90231583333333,174.67452,-36.9023544999971,26.600372487721444,4745
174.7722225,-36.789345833333336,174.7723051,-36.7892223999966,16.48583513469329,21869
174.85535,-36.88083833333333,174.8553917,-36.8809284999961,11.022060756024274,5746
174.73737,-36.80128916666666,174.737447863843,-36.801292137719,8.674017962306774,1763
174.63117916666667,-36.8809725,174.631187,-36.8808661999972,11.813576866783231,13207
174.75948166666666,-36.84952333333333,174.7592971,-36.8495081999967,20.61424227815023,24917
174.87423916666665,-36.96011,174.8739913,-36.9599481999959,32.91146251156448,32163
174.70187166666665,-36.729326666666665,174.7016485,-36.729303099997,24.979759726703886,5826
175.05831083333334,-36.81928083333334,175.0575976,-36.8189446999942,87.71304033301318,2552
174.6802025,-36.90921,174.6804111,-36.909323199997,26.394236815721474,23800
174.750385,-36.78053666666666,174.7503255,-36.7804924999968,8.236600248555721,27509
174.8792775,-36.99357583333334,174.8790284,-36.9930960999958,59.98472043579814,30307
174.7564,-36.846228333333336,174.7564696,-36.8462240999967,7.7620355453004315,27574
174.76362083333333,-36.8585025,174.7635025,-36.8583240999966,23.76201577462586,29743
174.76941333333332,-36.86109833333333,174.7688631,-36.8609378999966,63.78146770789243,23892
174.68949166666667,-36.910435,174.6894814,-36.910545799997,12.33432049641164,27113
174.87138666666667,-36.955911666666665,174.8713896,-36.9560355999959,13.744842055281696,14357
174.71157,-36.72601,174.7113584,-36.726260199997,36.38679409731751,23904
174.78906583333332,-36.9407025,174.789235,-36.9407171999965,18.901927794186783,21919
174.94473666666667,-37.09222583333333,174.944763576231,-37.092326100446,11.514739998807292,26194
174.91816333333333,-37.042390833333336,174.9180552,-37.0424366999955,13.067628913871467,29863
174.7642325,-36.85142416666666,174.764222,-36.8513195999966,11.650522413152547,10509
174.763555,-36.77247666666666,174.7636224,-36.7724554999967,7.861281335857461,18728
174.88548666666668,-36.99565166666667,174.8854517,-36.9956106999958,5.981906337265917,29110
174.77805833333332,-36.873302499999994,174.7780742,-36.8733482999966,5.375722949055493,418
174.86764499999998,-36.86396833333333,174.8681003,-36.863800099996,54.00705854218326,14738
174.8247783333333,-36.89191916666667,174.8248784,-36.8919440999963,11.477223402214113,114
174.88564,-36.99780083333333,174.885474,-36.9974698999958,41.083159679054845,30048
174.92529666666667,-37.07162,174.9254811,-37.0716515999954,20.827874200204995,8411
174.900145,-36.927571666666665,174.9001523,-36.9274091999957,18.032431082403065,9612
174.794135,-36.89042666666667,174.7941845,-36.8903828999964,7.3420259889507244,17212
174.8986483333333,-37.02357833333333,174.8987964,-37.0235991999956,16.644297624130356,20707
174.72739666666666,-36.91290166666667,174.7273464,-36.9129515999968,7.8707050982472095,21287
174.68324333333334,-36.909687500000004,174.6832415,-36.909826599997,15.419271432231012,23805
174.74417333333332,-36.847496666666665,174.7440537,-36.8472497999968,30.434002869670348,7192
174.91180166666666,-36.94592166666666,174.9118693,-36.9460943999956,20.57947400595317,4187
174.91249166666665,-37.012412499999996,174.9126457,-37.0124113999955,17.14734602628014,7983
174.77650166666666,-36.8005,174.776439849874,-36.8005786023607,11.103212416925219,12316
174.87362833333333,-36.99162333333334,174.8735299,-36.9916404999959,11.121626396080973,4864
174.75889583333333,-36.85767083333333,174.758825,-36.8576705999967,7.8851730212237126,17006
174.81334666666666,-36.964507499999996,174.8133453,-36.9645128999963,0.6176921325127173,24908
174.6625175,-36.92635833333333,174.6625005,-36.9263395999971,2.8093589896735542,21667
174.45122833333335,-36.65917333333333,174.4513455,-36.6592290999978,14.432464836018063,3054
174.76101083333333,-36.84959333333333,174.7610431,-36.8493768999967,24.25998046038748,26342
174.91152666666665,-36.93454916666667,174.9124042,-36.9328979999956,207.51376395183215,11312
174.7264725,-36.81241,174.7264314,-36.8123570999969,7.4375920373643245,1790
174.71192416666668,-36.72211416666667,174.7119749,-36.722100599997,5.844392298026286,26517
174.79782166666666,-36.89329583333333,174.7977278,-36.8931375999964,20.418221314280938,26002
174.85066416666666,-36.89205666666666,174.8532013,-36.8938062999961,342.6329134341978,22510
174.77511166666667,-36.77766666666667,174.7751072,-36.7776387999966,3.1289740038624867,1864
174.91467999999998,-36.929379999999995,174.9146195,-36.9293404999956,8.033721411468205,24684
174.71797916666668,-36.89797166666666,174.7184698,-36.8978851999969,55.451656246681786,21003
174.91175583333333,-36.87960416666667,174.9115762,-36.8796247999956,20.12714263062605,3909
174.7450575,-36.796571666666665,174.745072950767,-36.7963827750528,21.009463751607534,30690
174.74392416666666,-36.84832333333333,174.7437082,-36.8485061999967,31.44675718051935,11158
174.74753833333332,-36.85688583333334,174.7473312,-36.8567691999967,26.435401960665498,13105
174.83374083333334,-36.947050833333336,174.8337443,-36.9471586999962,11.965106980504146,28669
174.74922500000002,-36.627564166666666,174.7491999,-36.6274432999968,13.68660026219312,29493
174.76368666666667,-36.84428666666666,174.763902,-36.8443522999967,25.05067012837176,11170
174.84883333333335,-36.99145,174.8486583,-36.991703,34.1534413006712,8544
174.75458333333333,-36.85865166666667,174.7549169,-36.8584939999967,41.04018311627693,29575
174.7023375,-36.729285000000004,174.7020966,-36.729355199997,27.922966438895713,23825
174.84002833333335,-36.86239416666667,174.8402734,-36.8624450999962,27.85899925047699,21478
174.72576,-36.81213833333334,174.725589,-36.8121340999969,19.041416005615154,15586
174.72566333333333,-36.70713666666667,174.726013,-36.7073968999969,48.44840469709701,12045
174.63247416666667,-36.8787025,174.632347,-36.8790519999973,41.24123623257837,30246
174.80840083333334,-37.00147,174.808484899938,-37.0014554690327,9.495894616063389,10045
174.75935166666665,-36.86800166666667,174.7607131,-36.8686474999967,167.61338848948378,31744
174.669095,-36.9263775,174.6692973,-36.9263747999971,22.521921326518356,17827
174.77998166666669,-36.84911916666667,174.7796988,-36.8490178999966,33.42989368333719,25866
174.684845,-36.90964,174.6844888,-36.909093899997,72.36147062576532,9260
174.85271749999998,-36.98320666666667,174.851853,-36.983620799996,106.62791786884287,17406
174.85017583333334,-36.85001083333333,174.8505986,-36.8499390999961,47.72944010243745,14784
174.64343,-36.804384166666665,174.6433791,-36.8044676999972,10.85454413741157,1325
174.59865250000001,-36.867345,174.5989306,-36.8676655999974,47.12553433001581,13347
174.69107250000002,-36.9076075,174.68851,-36.908260299997,294.29016661804434,30373
174.61886416666667,-36.838771666666666,174.618744235661,-36.8386769063445,16.986343948775662,7965
174.76654916666666,-36.844970833333335,174.7668048,-36.8447277999966,39.187339434208184,31452
174.6538625,-36.91214083333334,174.653751,-36.9121787999972,13.106045926189982,5991
174.75412999999998,-36.84809166666667,174.7539044,-36.8481211999967,25.326171582426436,25931
174.76558583333332,-36.85633166666666,174.7659709,-36.8561601999966,46.89081278006363,25524
174.62309583333334,-36.84298166666667,174.6230082,-36.8428975999973,13.489767304044307,21540
174.65229416666668,-36.85787916666666,174.6523185,-36.8578018999972,8.98203572404141,6627
174.76262,-36.77157666666666,174.7627067,-36.7718005999967,26.634265354730477,22043
174.75082166666667,-36.757709166666665,174.75086,-36.7579195999968,23.714185690742205,2103
174.71946250000002,-36.86801166666667,174.7193021,-36.8679750999969,18.309926374165485,25691
174.93257666666668,-36.89477333333333,174.9328081,-36.8948861999954,28.641985608468644,23961
174.76584583333334,-36.78945916666667,174.7658778,-36.7894874999967,4.746395375671741,21863
174.74532416666665,-36.893415000000005,174.7452694,-36.8937201999967,34.37684911674211,21905
174.7564125,-36.84794166666667,174.756392,-36.8480249999967,9.515500307101986,25919
174.63255083333334,-36.8779,174.6325759,-36.8778199999972,9.295235452249882,27634
174.75142666666665,-36.784915833333336,174.7512646,-36.7848700999967,18.73994773745412,18698
174.879785,-37.18886083333334,174.879697508112,-37.1888758161762,9.88021032678303,6837
174.61643166666667,-36.858075,174.616569302793,-36.8580315525829,16.060422560057795,3302
174.78915416666666,-36.80626166666667,174.7890574,-36.8059514999965,36.032729058194754,12340
174.703255,-36.692390833333334,174.703267387077,-36.6922601811224,14.547533193232434,11118
174.75719750000002,-36.837925,174.7558865,-36.8408918999967,359.8169060025543,1550
174.83381416666668,-36.947405833333335,174.8337443,-36.9471586999962,28.481485212755857,28669
174.83341333333334,-36.94704333333333,174.8337443,-36.9471586999962,39.00004563854301,28669
174.77288666666666,-36.866530833333336,174.7730076,-36.8665619999966,13.89852708085245,15370
174.76288,-36.85039833333333,174.764222,-36.8513195999966,180.96272374755344,10509
174.9334725,-36.955730833333334,174.9334858,-36.9555710999954,17.77373101424971,14602
174.7641975,-36.851389166666664,174.764222,-36.8513195999966,8.179877755497355,10509
174.84908833333333,-36.977325,174.8492935,-36.9770448999961,38.548867172484705,13896
174.68588666666668,-36.90969833333334,174.6862662,-36.909840099997,45.07696603294728,23806
174.69622166666664,-36.600815,174.6962374,-36.6008798999971,7.403840971272263,29341
174.68712666666667,-36.908053333333335,174.6870124,-36.908176799997,18.683837478943172,3690
174.74465,-36.89577,174.7447041,-36.8955096999967,29.476439083574743,15265
174.76456166666668,-36.85739083333333,174.76449,-36.8575189999966,16.29453826926786,29783
174.827435,-36.95911666666667,174.827672971454,-36.9592366041255,29.64078525484565,13978
174.61019333333334,-36.840404166666666,174.6101494,-36.8406017999973,22.44253078351908,3923
174.834125,-36.94613,174.8341026,-36.9461754999962,5.6271158795829175,19830
174.77090249999998,-36.7874875,174.7709273,-36.7875101999966,3.735510866985983,26341
174.73757,-36.917518333333334,174.737578865047,-36.9174672805242,5.744617634977252,16406
174.67984666666666,-36.90926333333333,174.6804111,-36.909323199997,63.18184769568809,23800
174.78660166666668,-37.00434583333333,174.7865006,-37.0042263999964,17.374764156790242,18025
174.64583583333334,-36.862879166666666,174.6457216,-36.8626261999972,30.786268586301023,29835
174.75811666666667,-36.77189666666666,174.758378146159,-36.7720842517882,35.77255091457867,2243
174.683695,-36.89292333333333,174.6840161,-36.892793699997,38.52454696651633,13413
174.75376833333334,-36.845438333333334,174.7538,-36.8454952999967,7.232209767550529,31840
174.73922249999998,-36.801671666666664,174.739339523252,-36.8017155777265,13.906657549451745,1767
174.9287925,-37.05038583333334,174.9291403,-37.0505003999954,40.74777108925582,25186
174.702835,-36.73223833333333,174.7027559,-36.732261099997,9.159851189886464,26884
174.8910725,-36.905276666666666,174.890881,-36.9053447999958,22.61665461568913,26350
174.76099666666667,-36.84955583333333,174.7610431,-36.8493768999967,20.497981063060628,26342
174.6729408333333,-36.58945666666666,174.672912,-36.5893909999972,7.9547139152864474,9695
174.59593166666667,-36.796144999999996,174.5959067,-36.7961259999974,3.486864394225958,21640
174.76119583333332,-36.86340166666667,174.7612017,-36.8636748999967,30.29618018426494,2349
175.0232075,-36.79152333333333,175.0231226,-36.7916709999946,18.90772067111765,2466
174.8786175,-36.994458333333334,174.8785554,-36.9944971999958,8.146115172322368,14098
174.788415,-36.86196166666667,174.7884273,-36.8621067999965,16.14753640309986,1135
174.90512,-37.19896083333333,174.9051093,-37.1989423999955,2.3656327932664367,22905
174.68036583333333,-36.909245,174.6804111,-36.909323199997,10.026016797316538,23800
174.76641083333334,-36.84466583333334,174.7668048,-36.8447277999966,44.39089316021854,31452
174.72608916666667,-36.850485,174.726002,-36.8505091999968,10.067319941779646,2080
174.75635416666665,-36.84616416666667,174.7562872,-36.8460769999967,12.20414043175244,18463
174.9047675,-36.87108583333333,174.9046613,-36.8711795999957,15.743456124481341,3928
174.77452416666665,-36.85187916666666,174.7744371,-36.8517610999966,16.286431386329962,25746
174.95132583333333,-37.1012725,174.9513169,-37.1012872999951,1.9189232215805485,6794
174.74829666666668,-36.71534583333333,174.7482288,-36.7150527999968,33.35036227490219,12119
174.77803749999998,-36.87314666666667,174.7779842,-36.8729915999966,18.185453779434532,2741
174.65609666666666,-36.90251,174.6559421,-36.9024482999971,18.515454512179904,27898
174.8862325,-36.992513333333335,174.8864759,-36.9923156999957,34.847125111262685,1
174.7036975,-36.7312475,174.7037001,-36.731208799997,4.299425107911299,23808
175.04922083333332,-36.795831666666665,175.0493933,-36.7958649999943,19.551577762495267,16676
174.60992583333334,-36.820710000000005,174.6096709,-36.8208981999974,35.21950450842543,19633
174.72047833333335,-36.751270833333336,174.7206229,-36.7521889999969,103.04072973934399,27834
174.82608499999998,-36.89217583333334,174.8260802,-36.8921760999962,0.5351507846954441,111
174.83895416666667,-36.848306666666666,174.839078247728,-36.848347901943,14.549546420622242,7246
174.77886166666667,-36.865629166666665,174.7788719,-36.8656446999966,2.064691119624475,1874
174.7941825,-36.89045916666667,174.7941845,-36.8903828999964,8.45787822202584,17212
174.72140166666668,-36.7834,174.7215696,-36.7833796999969,18.829193132176812,20748
174.6831625,-36.909823333333335,174.6832415,-36.909826599997,8.801690416690597,23805
174.80891083333336,-36.96639833333333,174.8089189,-36.9662183999963,19.968135284774945,24912
174.75633666666664,-36.84789416666666,174.756392,-36.8480249999967,15.757181881517806,25919
174.7440916666667,-36.8475775,174.7440019,-36.8478412999968,30.90284506643351,16894
174.749975,-36.8582275,174.7497127,-36.8580638999967,34.372702140464376,21594
174.85062916666666,-36.92856916666666,174.8505464,-36.9282559999961,35.92251513089383,1099
174.71675249999998,-36.715873333333334,174.7166051,-36.715838399997,16.859207663092544,8501
174.87324916666665,-36.991524999999996,174.873166,-36.9914747999959,10.802357455695748,4863
174.74079333333333,-36.743205833333334,174.741038247478,-36.7433376518013,30.932612336829745,8278
174.77811250000002,-36.86810916666667,174.7780381,-36.8680213999966,12.777295951530347,23131
174.71997416666667,-36.73923,174.7195306,-36.7393042999969,50.059760373651635,12469
174.84087,-36.88637333333333,174.8410681,-36.8861006999961,37.41586130582651,7157
174.68216833333332,-36.88855,174.6823579,-36.88847,22.889774855310705,13449
174.876125,-36.99807166666667,174.8762821,-36.9980882999958,17.58526330000697,20692
174.89525666666668,-37.02341416666667,174.8951037,-37.0232672999957,23.561329645059935,10333
174.71183333333335,-36.72222333333333,174.7119183,-36.722345599997,16.52691087835318,11915
175.02344499999998,-36.79087333333333,175.023495,-36.7906666999946,23.58188070119549,2468
174.62924333333333,-36.81961166666666,174.6292495,-36.8194256999973,20.622260478261314,3188
174.85058166666667,-36.892015,174.8532013,-36.8938062999961,352.8213076150363,22510
174.85106583333334,-36.84995583333333,174.8513289,-36.8500284999961,30.372475564206358,14785
174.73228666666665,-36.883215,174.7323784,-36.8831921999968,10.519817303291005,29738
174.70141583333333,-36.922200833333335,174.7013798,-36.9222798999969,9.638382163093018,3516
174.7477166666667,-36.88595166666667,174.7477379,-36.8861626999967,23.512596777327047,15276
174.74424,-36.7889375,174.7439838,-36.7887160999968,37.62616536640586,22154
174.6120125,-36.87679416666667,174.6120468,-36.8767823999973,4.034811368171374,22410
174.7265975,-36.91346,174.7266473,-36.9134590999968,5.544608234122931,21288
174.74344583333334,-36.71438416666667,174.7430718,-36.7144347999968,42.013802879479286,9749
174.73206666666667,-36.88355583333333,174.732111,-36.8836424999968,10.800422872888564,29739
174.76235833333334,-36.858055,174.7623449,-36.8578929999967,18.020612969223766,29741
174.62776250000002,-36.9148225,174.6276046,-36.9147513999973,19.262874088798505,4773
174.83645083333334,-36.873217499999996,174.8365062,-36.8732438999962,6.823060630713727,21552
174.75152,-36.7848425,174.7515684,-36.7847141999967,15.208749008417199,28648
174.84232416666669,-36.84990333333333,174.8422904,-36.8498604999962,6.056491816741691,21082
174.87841333333336,-37.189085,174.878172,-37.1890971999957,26.89913623701149,6840
174.74499,-36.79702833333333,174.7449726,-36.7970674999968,4.7541624985944315,16879
174.7339925,-36.81025666666667,174.7343281,-36.8103043999968,37.731665330665074,15020
174.77546666666666,-36.851005,174.7754714,-36.8508867999966,13.113889338485276,9874
174.75880166666667,-36.85534583333333,174.7586772,-36.8551601999967,24.808049453551593,7251
174.69853166666667,-36.597925000000004,174.6984534,-36.5983070999971,43.24008548637569,19160
174.73610583333334,-36.854255,174.7361339,-36.8542752999968,3.8503659304701148,21442
174.75719333333333,-36.83792666666667,174.7558865,-36.8408918999967,359.46007007298994,1550
174.77811666666668,-36.851937500000005,174.777854,-36.8518788999966,29.95286512007759,25743
174.7851675,-36.925178333333335,174.7851909,-36.9251857999965,2.7332290222965487,16771
174.72607083333332,-36.811495,174.7261421,-36.8116124999969,15.25058416767901,27254
174.77210833333334,-36.86636916666667,174.771767,-36.8662963999966,38.8438781923301,15368
174.92799250000002,-36.91917083333333,174.9281891,-36.9190956999955,23.417466957229458,24611
174.76285166666668,-36.85043916666667,174.764222,-36.8513195999966,181.09596061026116,10509
174.73812166666667,-36.74540666666667,174.7379187,-36.7454576999968,23.291582121832196,23306
174.8200975,-36.89913833333333,174.8201561,-36.8990417999963,12.53355079991482,11207
174.76730750000002,-36.82091666666667,174.7676577,-36.8208148999966,40.58360557183622,2277
175.03229166666665,-36.88335,175.03216852739,-36.883374678984,13.978362601102733,5019
174.72502583333335,-36.74886,174.7250741,-36.7492063999969,38.771867158400816,23273
174.81340166666666,-36.90876416666667,174.8134453,-36.9087821999963,5.252594814748324,24171
174.82330833333333,-36.968378333333334,174.8233535,-36.9687162999962,37.804667003425145,24898
174.7820233333333,-37.003942499999994,174.7822661,-37.0041707999965,37.02531631577682,30924
174.72424083333334,-36.71987416666667,174.7243495,-36.7192017999969,75.50574643915472,24274
174.75212166666665,-36.87628666666667,174.752173,-36.8762450999967,7.340712257343626,27591
174.871275,-36.985953333333335,174.8714445,-36.9858705999959,20.980212448225238,4026
174.7657675,-36.85526,174.7656288,-36.8548968999966,43.111270159377014,17468
174.78796499999999,-36.99827333333333,174.78796,-36.9983181999964,5.0049292124919695,7844
174.7743425,-36.8936525,174.7743427,-36.8938831999966,25.574676542448803,22214
174.70853666666665,-36.89089333333333,174.708650870427,-36.8908117012,15.604447626605793,11420
174.75945333333334,-36.8514625,174.7591683,-36.8514549999967,31.74065621494162,24938
174.69444,-36.61232583333333,174.6945477,-36.6122496999971,14.661253047747323,29324
175.0189475,-36.784933333333335,175.0192467,-36.7849449999946,33.33191182599916,1959
174.87951166666664,-36.921955833333335,174.8792117,-36.9217909999959,38.066316492650316,24648
174.83527833333335,-36.93414666666666,174.8353474,-36.9341417999962,7.707375189048029,21052
174.79312166666668,-36.900585,174.793143,-36.9005670999964,3.09476666948286,22094
174.76314666666667,-36.84443833333333,174.7629171,-36.8443346999966,28.018752614813067,18252
174.75357333333335,-36.92299,174.753472402274,-36.9230713005856,14.403553702848473,15305
174.76098083333335,-36.849891666666664,174.7607961,-36.8499410999967,21.282028546768004,7254
174.7616675,-36.857355,174.7617246,-36.8573176999967,7.582894887294462,20743
174.88213000000002,-36.979997499999996,174.8820713,-36.9800096999958,6.672993454473921,6289
174.89352666666667,-36.94367583333333,174.8937888,-36.9433805999957,43.85283255603512,20801
174.72814416666665,-36.813541666666666,174.728329,-36.8136639999968,24.642240246592422,1794
175.023495,-36.79061166666666,175.023495,-36.7906666999946,6.103188128162693,2468
174.91001666666665,-36.88765166666667,174.909847,-36.8876738999956,19.04741470015302,319
174.72072416666666,-36.742442499999996,174.7203443,-36.7423296999969,44.09640276885457,8993
174.76119416666666,-36.789496666666665,174.7613632,-36.7895905999967,21.505755797315956,21974
174.83823916666665,-36.912567499999994,174.8383686,-36.9128781999962,37.338708391163145,22832
174.78795083333333,-36.8610925,174.7881956,-36.8612705999965,33.64880587833857,1132
174.70636666666667,-36.863260833333335,174.7062486,-36.8633282999969,15.121737136770934,11502
174.75627333333333,-36.846088333333334,174.7562872,-36.8460769999967,1.9902733288494099,18463
174.77138666666667,-36.7881625,174.7716228,-36.7883796999966,35.64710617980399,6928
174.63647500000002,-36.796522499999995,174.636471901058,-36.7965144001008,0.9617292518494698,3210
174.71995166666667,-36.764674166666666,174.720178805021,-36.7645903536086,26.9377012036392,5598
174.77316583333334,-36.85315833333333,174.7732311,-36.8531575999966,7.265906905146716,2094
174.91372666666666,-36.92901,174.9136385,-36.9289594999956,11.299650321918762,24707
174.76737833333334,-36.8528875,174.7671855,-36.8526935999966,30.378023270201233,1537
174.78455583333334,-36.916725,174.7845728,-36.9168361999965,12.471326682463054,17300
174.951635,-37.102290833333335,174.951625,-37.1024066999951,12.896317233967928,24056
174.77157166666666,-36.8458325,174.7715509,-36.8459251999966,10.533191287715974,25913
174.88556416666665,-36.995040833333334,174.8855235,-36.9950001999958,6.386795067459742,29111
174.76869,-36.84582333333333,174.7685432,-36.8461222999966,36.95207560152886,151
174.7779483333333,-36.872794166666665,174.7779842,-36.8729915999966,22.24815048117472,2741
174.75946833333333,-36.849426666666666,174.7593383,-36.8494030999967,14.709101534744386,25921
174.77729083333332,-36.8516525,174.7771455,-36.8516350999966,16.29301713426843,9873
174.89748666666668,-36.89068416666667,174.8972569,-36.8903343999957,46.45661546869584,1710
174.77937666666668,-36.9163425,174.7791749,-36.9163787999965,22.818205973341826,10013
174.7036575,-36.731163333333335,174.7037001,-36.731208799997,6.920065580914845,23808
174.7293975,-36.752408333333335,174.7293415,-36.7526978999969,32.697873786348026,12406
174.79784666666666,-36.82937583333333,174.7978583,-36.8290216999965,39.280916699019976,884
174.77805,-36.868161666666666,174.7780381,-36.8680213999966,15.605933120222057,23131
174.76266666666666,-36.84657833333333,174.7623807,-36.8464072999967,37.052100697757155,18466
174.94348250000002,-37.068538333333336,174.9435135,-37.0684895999952,6.411740749430746,24038
174.682995,-36.9099675,174.682763,-36.909980299997,25.86506223830363,13658
174.80869416666667,-36.96666416666667,174.8086609,-36.9666310999963,5.210803596722941,24913
174.83985333333334,-36.91822583333334,174.8397685,-36.9183905999961,20.564039204106226,22839
174.77813666666668,-36.86796166666667,174.7780381,-36.8680213999966,12.815722581236399,23131
174.86329833333332,-36.911230833333335,174.8635476,-36.91143,35.462426052624586,14987
